peak_intensity,mean_intensity,rise_time,decay_time,energy,concentration_mgl
0.2888142122921923,0.06352880091251675,0.001606425702811245,0.00783132530120482,0.0032505373026645,9.866017637169676
0.27373364288016533,0.07995911146225797,0.001606425702811245,0.00963855421686747,0.004029684064457436,8.020251931172828
1.0241376992992992,0.25561436257203024,0.0018072289156626509,0.010240963855421687,0.012842615420098126,66.5300264924871
1.0216319267438434,0.2365431813936202,0.0014056224899598394,0.010040160642570281,0.011889006463561133,53.535669394620186
1.2175398169027265,0.29391849365312955,0.001606425702811245,0.010040160642570283,0.014765910819567301,94.02331599166136
1.0948018145648213,0.21708019180332114,0.0014056224899598394,0.008835341365461848,0.010935250061339665,85.18900585753165
1.2226318582251405,0.3304472221349064,0.0018072289156626509,0.01104417670682731,0.01658693308508085,96.67952424025204
0.04078375843309467,0.00434857442399662,0.0002008032128514056,0.001606425702811245,0.0003681517001696063,0.6950403944533168
0.9011308952219802,0.1760029169021165,0.001606425702811245,0.008634538152610442,0.008890936425706349,68.38417230273775
1.258602086503343,0.32845250323521474,0.001606425702811245,0.011044176706827311,0.016488463073866318,91.57986699634682
1.2231800381646143,0.371492005057425,0.0020080321285140565,0.012449799196787147,0.018644545221464314,74.99314519990605
1.036006085642653,0.2388512061717327,0.001606425702811245,0.009839357429718875,0.012011886562211119,72.55479075019376
1.0743443202482832,0.21538041548657777,0.0014056224899598394,0.008433734939759036,0.010855329339000512,72.0195336083675
0.1611102886601811,0.041880993485959854,0.0026104417670682733,0.007630522088353414,0.0021467476876757654,4.143653682318615
0.8972493302712042,0.2137075408896212,0.0018072289156626509,0.010240963855421687,0.010751713906566124,49.299551953310846
0.8665312081226464,0.1601312814079537,0.0012048192771084338,0.00783132530120482,0.008102374581671394,49.53912368982789
0.9203062306152835,0.21680372296004136,0.0018072289156626509,0.00963855421686747,0.01090247752809913,57.83260297341204
0.5838006742832945,0.13926635024860798,0.0014056224899598394,0.009638554216867469,0.00700569051162196,21.354878359891003
0.18937040819002698,0.046884602040172994,0.002208835341365462,0.00963855421686747,0.002396549148983863,5.772800240810383
0.4612298617337013,0.12082399974063429,0.0020080321285140565,0.011847389558232932,0.006079203742631434,16.994899271528773
1.1248629210660186,0.2632466531377799,0.0018072289156626509,0.009638554216867469,0.013225372496468057,77.75281359642064
1.1609928519706791,0.23285524092035959,0.0014056224899598394,0.00823293172690763,0.01172302786962037,92.50747066812754
0.5066321638844684,0.11175904929666533,0.001606425702811245,0.00923694779116466,0.005657957643439149,20.14516883034939
1.129869395741683,0.2688472975257707,0.0014056224899598394,0.010040160642570281,0.013506247913784162,64.93887864030214
1.086612307289682,0.2438540052552961,0.0014056224899598394,0.010040160642570281,0.012264182921285631,62.09909042037647
1.264345748577405,0.30478201797556503,0.0012048192771084338,0.009839357429718877,0.01530392945561354,76.94087688799517
1.2295276912742739,0.2262453592744671,0.0012048192771084338,0.007831325301204818,0.011396794753094823,97.12922247070131
1.0520274001871355,0.21759655161611388,0.001606425702811245,0.008433734939759036,0.010967065658433476,75.42172913996863
0.8448860533258745,0.24848585435189896,0.0020080321285140565,0.012650602409638556,0.012470235791836341,39.92590176758084
0.4668433075075632,0.06558595778148277,0.0012048192771084338,0.006024096385542169,0.0034039599630613405,24.18522614487414
0.6011166615983112,0.12878187746433914,0.001606425702811245,0.008835341365461848,0.006509416218996603,29.54225977567122
1.0073561984656094,0.192698081014054,0.0014056224899598394,0.00783132530120482,0.009722656404485356,70.38435958047668
0.9973344512496015,0.2638595571842921,0.0018072289156626509,0.010240963855421687,0.013258128058295295,58.00221803474004
0.1458669402375208,0.027693455950466222,0.0026104417670682733,0.007630522088353414,0.001484332381131462,4.213647986999424
0.8173783433040877,0.1657434137793323,0.001606425702811245,0.008634538152610442,0.00837417765751896,45.888435183843804
1.2917517369466043,0.312600682282105,0.0014056224899598394,0.010240963855421687,0.01570033121714922,99.92560415766488
1.1605301523625853,0.2609292438783918,0.001606425702811245,0.009839357429718875,0.01311032224720592,80.0939750377758
1.2335440873957326,0.36345400901010155,0.0018072289156626509,0.012248995983935744,0.01824252120720735,74.44431263557273
0.6733062356265566,0.1416197567517097,0.001606425702811245,0.008835341365461848,0.00714871597626348,31.237016650128723
0.3580869427956893,0.07906040098231104,0.0018072289156626509,0.009839357429718875,0.004017204940490171,11.79820304542073
0.4609374786334072,0.09677323397590781,0.001606425702811245,0.007630522088353414,0.0048919526078387,16.364966505730294
1.224273652420328,0.26463525716199127,0.0014056224899598394,0.009036144578313253,0.013296583587613061,93.40871465191466
0.8414708336322348,0.16684344422333805,0.001606425702811245,0.00783132530120482,0.00842532560576309,59.45526438649355
0.19339497099408293,0.03210498440968723,0.0014056224899598394,0.006425702811244981,0.00171505928806227,8.374268347600589
1.3508365927385548,0.35845437705776756,0.0014056224899598394,0.011445783132530122,0.01799470771148308,93.86682401806581
0.11155731921993076,0.01679186775788792,0.0024096385542168677,0.003614457831325301,0.0009554112965825243,3.7760562906617556
1.2425601196103866,0.25632535041569277,0.0012048192771084338,0.008835341365461848,0.012893110895596655,94.48799373483688
1.0320500343088175,0.2545796104634195,0.0018072289156626509,0.010240963855421687,0.012785441407279052,64.69817836393436
0.11936669124796781,0.02506190826371023,0.0020080321285140565,0.00823293172690763,0.001342817554808705,2.8386050407401275
1.1716880197097468,0.2969893487190361,0.0018072289156626509,0.010843373493975905,0.014913343917176159,84.76134814706845
0.9469405783659236,0.22687117119749894,0.001606425702811245,0.010240963855421687,0.011416361544749455,58.022870801529
0.4507225185853262,0.09525242060013799,0.0012048192771084338,0.00823293172690763,0.004824180860525294,17.12812379408867
1.0567003681736395,0.22457150551931887,0.0014056224899598394,0.008433734939759036,0.011310188493921737,75.35566100760835
1.0891006119230522,0.27494772106324594,0.001606425702811245,0.010240963855421687,0.013805360047521253,71.67843536911055
0.4187326059100571,0.0874222723036633,0.001606425702811245,0.008433734939759036,0.004440565751927138,16.653505688757498
1.1547949156626587,0.27619975451247436,0.001606425702811245,0.010240963855421687,0.01387451708397453,80.44076045943001
0.799477999629928,0.1996654454883763,0.0018072289156626509,0.01104417670682731,0.01003303279571676,42.29045614900579
0.8699251375249258,0.224634062505048,0.0014056224899598394,0.011646586345381528,0.011278883469103078,38.291056298499896
0.756179949404648,0.16204973716940074,0.0014056224899598394,0.009036144578313253,0.008178634790441775,37.62541432191426
0.6584274894538251,0.09926741686278659,0.0014056224899598394,0.006224899598393575,0.005081006427403231,41.175438975661095
1.0587140826827683,0.22165606440210645,0.0014056224899598394,0.009236947791164659,0.011161879339699239,75.1948479711672
1.0475364403281733,0.23120055133292733,0.001606425702811245,0.009036144578313254,0.011625116244682574,67.68329340301392
1.0568531395780671,0.21141762252833587,0.0012048192771084338,0.008634538152610442,0.01064052072373164,59.637495583313815
0.8941170978941939,0.2150781696886775,0.001606425702811245,0.0106425702811245,0.010818682200551375,46.49255374223302
1.204706012672745,0.3250704824417572,0.001606425702811245,0.012048192771084338,0.016321131529224514,72.43753214510839
0.049071587523980206,0.00044388069529544623,0.0024096385542168655,0.00020080321285140604,0.00023816566571625538,0.42276381752505143
0.697598303239713,0.1283038122117286,0.0014056224899598394,0.007630522088353414,0.006514585200904432,39.889596028152816
0.1123009741823594,0.01859539930215407,0.0018072289156626509,0.004618473895582329,0.001060429820947186,4.079447796125635
0.2566082513765316,0.05226061974444003,0.001606425702811245,0.006024096385542169,0.0026879780126894716,9.286432915909714
0.11215721449880425,0.025238206818942645,0.001606425702811245,0.005823293172690763,0.0013562386000049993,2.9536930626346436
0.37224318845788595,0.08073690650521209,0.0012048192771084338,0.007630522088353414,0.0040949929060725265,12.924848663088163
0.668354810978055,0.15089983840627777,0.0014056224899598394,0.009236947791164659,0.007611024200183925,30.790882921416184
1.0616906944088826,0.17935715666929822,0.0012048192771084338,0.006425702811244979,0.009062416305124204,95.72018582765467
0.7818815441331458,0.18333180654037753,0.0018072289156626509,0.010240963855421687,0.009220086398551697,43.956974962605855
0.7038945948046452,0.2135126155236684,0.0020080321285140565,0.013052208835341365,0.010721951145596393,28.956686815661513
0.2405384699750869,0.030086703185131125,0.0010040160642570282,0.004417670682730924,0.0016597376286014104,9.676908593134536
0.8478032497065944,0.11849129878178642,0.0010040160642570282,0.005421686746987953,0.00604467665136652,52.906619767910854
0.9142888381556691,0.21623165735502153,0.0018072289156626509,0.009839357429718877,0.010874052855928592,52.34501646873257
0.7825864147842304,0.16195728028465617,0.0014056224899598394,0.008032128514056224,0.008174249676420945,33.29864451850374
0.7040918263058394,0.1496195549258337,0.001606425702811245,0.008835341365461848,0.007562178189301879,35.436386241401294
1.2804984567737818,0.3421248217710929,0.001606425702811245,0.011445783132530122,0.01717320487200277,90.2970507774856
0.9583942820731564,0.18488950275236293,0.0014056224899598394,0.008032128514056224,0.009321158245767984,55.99316930290152
0.2277671208540454,0.04758350067689233,0.0014056224899598394,0.00823293172690763,0.002460186717602932,6.872598393907181
0.4016017533758561,0.07961156592316367,0.0014056224899598394,0.007429718875502008,0.004081634287834001,16.60575192428273
1.1741407901747367,0.2678554796427964,0.001606425702811245,0.009839357429718875,0.013450769623696473,81.96192954694037
0.7427271946179828,0.1814400461092432,0.0018072289156626509,0.010441767068273093,0.009124015310489605,32.793050097541695
0.9483065656632385,0.17378347510480277,0.0014056224899598394,0.00783132530120482,0.00876994893269276,64.82100923438722
0.9765984081423866,0.20934466323623183,0.0014056224899598394,0.009236947791164659,0.01054012732629181,56.29742122683381
1.211816526365933,0.316852615452236,0.0014056224899598394,0.0106425702811245,0.015905205789721478,70.70027151463997
0.8591490933836359,0.18710584582193374,0.001606425702811245,0.008835341365461848,0.009433971060091759,47.20335496781294
0.6959502080869576,0.09366182577917657,0.0010040160642570282,0.005421686746987952,0.00480818100565806,46.06028137673351
0.6181637292000756,0.15081499108499388,0.001606425702811245,0.010040160642570281,0.0075831388017608276,23.74913305289056
0.5111177400801525,0.09442858909860483,0.0012048192771084338,0.0070281124497991974,0.004813176420563313,18.69929899073287
1.119667602166704,0.282490559119028,0.001606425702811245,0.01104417670682731,0.014185471030528298,63.25735563844144
0.2921897040695403,0.051877650577583194,0.001606425702811245,0.007630522088353414,0.0026736550838845235,10.91430404678736
0.8613936616353124,0.17337307203247498,0.001606425702811245,0.008032128514056226,0.008756848573076592,56.857108598409845
1.0174493008184449,0.24540744230088518,0.001606425702811245,0.009839357429718877,0.012334542737436149,63.845655678070166
0.894416921982304,0.1457346537094983,0.0012048192771084338,0.006425702811244979,0.007397262441477759,52.71031220054782
0.7752123412343287,0.1531508706397556,0.001606425702811245,0.008032128514056224,0.00773882497555627,47.64328817020685
0.10405242380226765,0.014887959966227778,0.0024096385542168677,0.0034136546184738957,0.0009395917891066652,2.845097027962795
0.7698664025340984,0.18386119538255555,0.001606425702811245,0.009839357429718877,0.00924884157333868,34.02611702811653
0.7360964129626713,0.1676837535325291,0.001606425702811245,0.009437751004016063,0.008429920425216512,37.27984609478467
0.3858460182583673,0.09120157918058068,0.002208835341365462,0.008835341365461848,0.0046256890291236814,14.543133220192338
0.7997037048125413,0.15050790796666402,0.0014056224899598394,0.00783132530120482,0.00761041546145376,48.15122847897968
0.6975480122306782,0.09823866719416245,0.0012048192771084338,0.006024096385542169,0.005057214520707723,47.208821922021386
0.8029214193397245,0.22264083281856434,0.001606425702811245,0.011847389558232932,0.011180390192402315,32.836462104977194
0.9280706857797212,0.17216152377308075,0.0014056224899598394,0.008032128514056224,0.008703928313710838,57.39850244390626
0.03923169152562859,0.004537289165208925,0.008634538152610442,0.00020080321285140604,0.0003818232216924723,0.3378187256335319
0.943946780716078,0.20601606882539514,0.0014056224899598394,0.008634538152610442,0.01036484873430961,55.14905258961392
0.8785558328994749,0.17059012429013212,0.0014056224899598394,0.00783132530120482,0.008599683091665315,51.87259858336872
0.7274006085960829,0.15117004882535978,0.0014056224899598394,0.008835341365461848,0.007617525114671528,33.72232568507062
0.7288879438850642,0.1260402280209473,0.0014056224899598394,0.006425702811244979,0.006395865154100624,45.027152981375465
1.2065856980742706,0.2946552506997648,0.0018072289156626509,0.009839357429718877,0.014797272847777272,90.8953425945675
0.42281005418296347,0.10305239519325263,0.0018072289156626509,0.009839357429718875,0.005204222697822479,14.159985111625362
